index,axis-0,axis-1,axis-2
1546.0,16.0,150.017657286178,91.34728313318298
1547.0,16.0,156.07844615551346,100.43846643718616
1548.0,16.0,122.52765062883508,98.7068124745189
1549.0,16.0,134.86568511283937,105.41697157985458
1550.0,16.0,97.41866817015962,95.89287478518457
1551.0,16.0,91.14142255549076,91.13082638784958
1552.0,16.0,99.1503221328269,92.21311011451662
1553.0,16.0,83.13252297815463,100.00555294651934
1554.0,16.0,87.2452011394894,100.00555294651934
1555.0,16.0,80.75149877948714,80.09153237584572
1556.0,16.0,46.334876271475096,99.35618271051912
1557.0,16.0,40.27408740213964,91.34728313318298
1558.0,16.0,40.27408740213964,101.52075016385321
1559.0,16.0,33.56392829680396,105.8498850705214
1560.0,16.0,28.585423154135555,89.3991724251823
1561.0,16.0,23.174004520800327,78.35987841317845
1562.0,16.0,41.356371128806686,62.34207925850618
1563.0,16.0,54.56023254253733,53.900266190503224
1564.0,16.0,50.88046787186937,56.93066062517095
1565.0,16.0,59.10582419453892,57.147117370504354
1566.0,16.0,60.40456466653937,60.3939685505055
1567.0,16.0,53.9108623065371,60.6104252958389
1568.0,16.0,52.612121834536644,65.5889304385073
1569.0,16.0,59.32228093987233,67.32058440117459
1570.0,16.0,67.54763726254187,66.88767091050778
1571.0,16.0,73.60842613187732,66.88767091050778
1572.0,16.0,70.794488442543,93.94476407718389
1573.0,16.0,76.42236382121163,72.94845977984323
1574.0,16.0,80.53504198254642,116.02335210119162
1575.0,16.0,94.604730429218,123.81579493319435
1576.0,16.0,84.64772014388119,43.29388566916618
1577.0,16.0,111.70481331055731,63.424362985173225
1578.0,16.0,87.4616578332155,65.80538718384074
1579.0,16.0,92.44016297588391,83.55484030118026
1580.0,16.0,75.556536839878,79.4421621398455
1581.0,16.0,54.34377579720392,80.30798912117913
1582.0,16.0,49.79818414520233,80.95735935717934
1583.0,16.0,46.11841947453438,66.88767091050778
1584.0,16.0,127.07324222922935,67.32058440117459
1585.0,16.0,127.07324222922935,71.21680581717595
1586.0,16.0,149.15183025323708,58.445857842504815
1587.0,16.0,159.3252972839073,71.00034907184255
1588.0,17.0,16.912017466622572,105.38568716170481
1589.0,17.0,22.018107632041087,79.15895131205518
1590.0,17.0,14.591067391432341,86.81808656018295
1591.0,17.0,15.287352413989412,92.15627173312049
1592.0,17.0,9.949167241051875,80.78361636468834
1593.0,17.0,1.361651962848012,94.2451268007917
1594.0,17.0,22.714392654598157,103.06473708651461
1595.0,17.0,25.499532744826436,93.54884177823465
1596.0,17.0,29.677242880168855,97.72655191357707
1597.0,17.0,52.654648624552166,55.25316553759579
1598.0,17.0,55.43978871478044,60.823445718052355
1599.0,17.0,47.54855845913365,73.35657612407961
1600.0,17.0,50.797888564399976,81.24780637972641
1601.0,17.0,49.405318519285835,98.42283693613413
1602.0,17.0,38.03266315085369,101.44007203388145
1603.0,17.0,32.46238297039714,104.45730713162875
1604.0,17.0,27.588387812497647,87.97856159777808
1605.0,17.0,20.1613475718889,118.15091257525111
1606.0,17.0,25.73162775234546,112.1164423797565
1607.0,17.0,6.467742128266525,107.24244722185702
1608.0,17.0,80.97023954187301,114.20529744742774
1609.0,17.0,86.77261472984858,114.20529744742774
1610.0,17.0,94.43174997797637,112.58063239479458
1611.0,17.0,99.07365012835683,116.06205750757991
1612.0,17.0,86.77261472984858,94.47722180831074
1613.0,17.0,80.50604952683496,94.47722180831074
1614.0,17.0,72.84691427870719,90.53160668048734
1615.0,17.0,67.27663409825064,97.95864692109609
1616.0,17.0,69.59758417344086,113.9732024399087
1617.0,17.0,66.34825406817454,107.70663723689508
1618.0,17.0,61.47425891027505,102.60054707147656
1619.0,17.0,69.59758417344086,65.00115585339478
1620.0,17.0,86.07632970729152,57.80621062030505
1621.0,17.0,83.52328462458226,55.25316553759579
1622.0,17.0,83.29118961706324,49.91498036465825
1623.0,17.0,78.41719445916375,54.78897552255775
1624.0,17.0,88.16518477496273,39.70280003382123
1625.0,17.0,91.8787048952671,39.470705026302205
1626.0,17.0,92.34289491030515,44.34470018420169
1627.0,17.0,95.12803500053343,46.665650259391924
1628.0,17.0,94.66384498549539,51.07545540225337
1629.0,17.0,98.60946011331878,51.30755040977239
1630.0,17.0,100.23412516595194,55.94945056015287
1631.0,17.0,96.52060504564757,57.342020605266995
1632.0,17.0,93.03917993286223,58.502495642862115
1633.0,17.0,93.03917993286223,73.82076613911767
1634.0,17.0,88.39727978248176,71.96400607896547
1635.0,17.0,83.98747463962032,74.05286114663669
1636.0,17.0,81.20233454939203,63.376490800761616
1637.0,17.0,76.09624438397351,81.47990138724543
1638.0,17.0,76.56043439901157,72.1961010864845
1639.0,17.0,69.59758417344086,75.44543119175083
1640.0,17.0,67.27663409825064,87.51437158274004
1641.0,17.0,82.13071457946812,85.42551651506884
1642.0,17.0,87.70099475992468,85.88970653010688
1643.0,17.0,91.64660988774808,80.0873313421313
1644.0,17.0,95.36013000805245,90.53160668048734
1645.0,17.0,97.44898507572367,95.86979185342489
1646.0,17.0,96.98479506068561,80.55152135716934
1647.0,17.0,109.98211548175092,58.270400635343094
1648.0,17.0,115.32030065468845,53.16431046992459
1649.0,17.0,106.7327853764846,43.4163201541256
1650.0,17.0,103.7155502787373,43.88051016916365
1651.0,17.0,101.85879021858511,37.846039973669036
1652.0,17.0,99.53784014339487,42.95213013908755
1653.0,17.0,116.94496570732163,42.02375010901146
1654.0,17.0,113.23144558701725,47.129840274429974
1655.0,17.0,127.38924104567768,50.84336039473435
1656.0,17.0,121.81896086522111,54.55688051503873
1657.0,17.0,123.21153091033526,60.823445718052355
1658.0,17.0,119.96220080506893,70.57143603385133
1659.0,17.0,116.24868068476455,66.16163089098988
1660.0,17.0,128.31762107575378,74.74914616919375
1661.0,17.0,133.4237112411723,64.07277582331868
1662.0,17.0,138.29770639907179,60.823445718052355
1663.0,17.0,149.20617175246588,70.3393410263323
1664.0,17.0,142.2433215268952,76.14171621430789
1665.0,17.0,147.81360170735175,77.53428625942203
1666.0,17.0,144.5642716020854,88.21065660529712
1667.0,17.0,156.16902197803657,93.54884177823465
1668.0,17.0,159.65044709082193,96.1018868609439
1669.0,17.0,158.4899720532268,79.62314132709325
1670.0,17.0,157.79368703066973,71.96400607896547
1671.0,17.0,157.79368703066973,66.62582090602794
1672.0,17.0,146.65312666975663,61.2876357330904
1673.0,17.0,140.61865647426202,56.18154556767189
1674.0,17.0,167.77377235398774,88.21065660529709
1675.0,17.0,164.06025223368337,82.4082814173215
1676.0,17.0,163.82815722616434,101.90426204891946
1677.0,17.0,156.16902197803657,101.2079770263624
1678.0,17.0,151.29502682013708,106.77825720681895
1679.0,17.0,147.58150669983272,107.70663723689505
1680.0,17.0,140.15446645922395,104.92149714666677
1681.0,17.0,122.51524588777818,99.3512169662102
1682.0,17.0,120.19429581258795,118.3830075827701
1683.0,17.0,110.44630549678897,113.74110743238965
1684.0,17.0,131.10276116598206,119.77557762788426
1685.0,17.0,136.20885133140058,119.07929260532718
1686.0,17.0,139.6902764441859,115.36577248502282
1687.0,17.0,54.74350369222337,111.65225236471845
1688.0,17.0,48.47693848920974,106.54616219929993
1689.0,17.0,38.264758158372715,94.47722180831072
1690.0,17.0,40.817803241081975,83.80085146243567
1691.0,17.0,9.252882218494806,116.06205750757991
1692.0,17.0,5.771457105709455,115.59786749254187
1693.0,17.0,20.39344257940792,89.83532165793027
1694.0,17.0,10.1812622485709,101.67216704140047
1695.0,17.0,3.91469704555727,84.96132650003078
1696.0,17.0,8.556597195937737,88.90694162785418
1697.0,17.0,40.817803241081975,62.44811077068552
1698.0,17.0,51.49417358695705,65.2332508609138
1699.0,17.0,58.68911882004677,65.69744087595184
1700.0,17.0,53.11883863959021,71.2677210564084
1701.0,17.0,54.27931367718533,87.97856159777808
1702.0,17.0,42.210373286196116,90.76370168800636
1703.0,17.0,41.74618327115807,104.9214971466668
1704.0,17.0,48.47693848920974,90.76370168800636
1705.0,17.0,39.889423211005884,74.98124117671277
1706.0,17.0,31.766097947840066,81.71199639476445
1707.0,17.0,60.081688865160906,74.28495615415571
1708.0,17.0,51.49417358695705,59.895065687976256
1709.0,17.0,35.94380808318248,88.90694162785418
1710.0,17.0,21.08972760196499,97.95864692109609
1711.0,17.0,21.08972760196499,112.58063239479456
1712.0,17.0,73.07900928622621,96.33398186846293
1713.0,17.0,83.05909460954422,99.58331197372925
1714.0,17.0,74.93576934637841,52.46802544736751
1715.0,17.0,84.9158546696964,42.4879401240495
1716.0,17.0,88.62937479000078,52.00383543232947
1717.0,17.0,105.57231033888948,50.84336039473435
1718.0,18.0,167.77377235398774,88.90694162785418
1719.0,18.0,166.61329731639262,83.33666144739762
1720.0,18.0,164.75653725624045,91.45998671056344
1721.0,18.0,160.11463710585997,96.33398186846293
1722.0,18.0,155.70483196299853,94.01303179327269
1723.0,18.0,164.98863226375946,100.04750198876731
1724.0,18.0,162.20349217353117,107.010352214338
1725.0,18.0,155.70483196299853,101.20797702636241
1726.0,18.0,154.3122619178844,106.31406719178094
1727.0,18.0,148.97407674494684,107.010352214338
1728.0,18.0,148.74198173742784,97.03026689102
1729.0,18.0,144.5642716020854,89.1390366353732
1730.0,18.0,147.11731668479467,75.67752619926983
1731.0,18.0,143.4037965644903,72.89238610904155
1732.0,18.0,148.04569671487076,70.33934102633229
1733.0,18.0,154.08016691036536,75.21333618423178
1734.0,18.0,156.86530700059365,78.92685630453616
1735.0,18.0,157.09740200811268,70.57143603385131
1736.0,18.0,157.09740200811268,67.09001092106597
1737.0,18.0,152.22340685021317,59.19878066541918
1738.0,18.0,147.5815066998327,61.751825748128425
1739.0,18.0,142.93960654945224,60.12716069549526
1740.0,18.0,140.15446645922395,55.4852605451148
1741.0,18.0,163.13187220360726,76.14171621430788
1742.0,18.0,134.81628128628643,52.235930439848474
1743.0,18.0,126.46086101560158,49.914980364658234
1744.0,18.0,122.28315088025916,55.021070530076756
1745.0,18.0,122.28315088025916,62.21601576316648
1746.0,18.0,115.78449066972651,67.09001092106597
1747.0,18.0,127.8534310607157,73.82076613911764
1748.0,18.0,130.40647614342498,84.49713648499271
1749.0,18.0,123.90781593289232,99.58331197372922
1750.0,18.0,120.658485827626,118.1509125752511
1751.0,18.0,112.99935057949823,113.27691741735161
1752.0,18.0,97.68108008324269,114.2052974474277
1753.0,18.0,93.27127494038125,114.43739245494673
1754.0,18.0,87.9330897674437,114.2052974474277
1755.0,18.0,80.04185951179691,116.2941525150989
1756.0,18.0,95.12803500053343,91.69208171808243
1757.0,18.0,93.50336994790027,99.81540698124826
1758.0,18.0,80.73814453435398,93.08465176319658
1759.0,18.0,87.9330897674437,96.3339818684629
1760.0,18.0,72.84691427870719,92.15627173312049
1761.0,18.0,75.86414937645449,80.78361636468834
1762.0,18.0,83.52328462458226,81.94409140228346
1763.0,18.0,93.73546495541929,73.58867113159862
1764.0,18.0,91.41451488022905,81.01571137220736
1765.0,18.0,97.21689006820463,80.78361636468834
1766.0,18.0,99.53784014339487,76.83800123686494
1767.0,18.0,97.91317509076171,67.55420093610402
1768.0,18.0,95.8243200230905,64.53696583835672
1769.0,18.0,91.8787048952671,60.82344571805234
1770.0,18.0,96.98479506068561,58.502495642862115
1771.0,18.0,99.53784014339487,56.181545567671876
1772.0,18.0,98.60946011331878,50.37917037969629
1773.0,18.0,94.89593999301441,51.53964541729141
1774.0,18.0,88.8614697975198,47.826125296987044
1775.0,18.0,92.80708492534319,42.952130139087544
1776.0,18.0,92.34289491030515,35.292994890959775
1777.0,18.0,93.73546495541929,46.4335552518729
1778.0,18.0,98.8415551208378,41.09537007893536
1779.0,18.0,102.55507524114218,36.91765994359294
1780.0,18.0,106.03650035392752,39.93489504134024
1781.0,18.0,107.66116540656068,44.11260517668266
1782.0,18.0,109.98211548175092,47.12984027442997
1783.0,18.0,114.62401563213139,47.826125296987044
1784.0,18.0,114.39192062461237,53.62850048496263
1785.0,18.0,108.35745042911776,58.03830562782407
1786.0,18.0,114.39192062461237,40.3990850563783
1787.0,18.0,120.19429581258795,50.611265387215326
1788.0,18.0,83.9874746396203,55.02107053007677
1789.0,18.0,83.05909460954422,51.30755040977239
1790.0,18.0,70.990154218555,52.23593043984849
1791.0,18.0,74.70367433885937,58.502495642862115
1792.0,18.0,70.29386919599793,63.84068081579966
1793.0,18.0,68.43710913584574,77.07009624438398
1794.0,18.0,75.86414937645449,67.78629594362305
1795.0,18.0,75.39995936141645,45.505175221796804
1796.0,18.0,75.86414937645449,53.16431046992457
1797.0,18.0,84.9158546696964,65.4653458684328
1798.0,18.0,85.14794967721542,41.791655101492424
1799.0,18.0,75.86414937645449,100.04750198876728
1800.0,18.0,67.74082411328868,98.42283693613412
1801.0,18.0,61.24216390275603,101.2079770263624
1802.0,18.0,54.04721866966631,110.72387233464235
1803.0,18.0,50.56579355688096,98.1907419286151
1804.0,18.0,50.333698549361934,80.55152135716932
1805.0,18.0,51.958363601995096,63.144395793242566
1806.0,18.0,47.08436844409561,71.73191107144643
1807.0,18.0,29.90933788768788,43.880510169163635
1808.0,18.0,27.82048282001667,50.37917037969629
1809.0,18.0,27.82048282001667,55.71735555263382
1810.0,18.0,12.502212323761132,43.648415161644614
1811.0,18.0,10.877547271127968,39.00651501126414
1812.0,18.0,4.146792053076291,49.21869534210117
1813.0,18.0,19.23296754181281,13.940254199209626
1814.0,18.0,21.55391761700304,17.653774319514
1815.0,18.0,24.571152714750344,19.510534379666183
1816.0,18.0,0.4332719327719188,12.547684154095485
1817.0,18.0,0.4332719327719188,43.648415161644614
1818.0,18.0,7.164027150823594,80.08733134213126
1819.0,18.0,15.751542429027456,80.08733134213126
1820.0,18.0,19.92925256436988,80.08733134213126
1821.0,18.0,14.591067391432341,86.12180153762588
1822.0,18.0,15.055257406470389,91.45998671056341
1823.0,18.0,25.73162775234546,90.53160668048731
1824.0,18.0,27.82048282001667,86.3538965451449
1825.0,18.0,28.052577827535693,99.58331197372922
1826.0,18.0,21.089727601964995,100.04750198876728
1827.0,18.0,21.089727601964995,105.84987717674287
1828.0,18.0,15.98363743654648,105.84987717674287
1829.0,18.0,17.840397496698667,117.45462755269402
1830.0,18.0,10.877547271127968,116.52624752261794
1831.0,18.0,1.361651962848012,93.54884177823462
1832.0,18.0,26.42791277490253,112.81272740231358
1833.0,18.0,41.514088263639046,100.51169200380534
1834.0,18.0,42.90665830875319,105.84987717674287
1835.0,18.0,43.138753316272215,111.1880623496804
1836.0,18.0,52.190458609514124,70.80353104137035
1837.0,18.0,25.73162775234546,94.94141182334877
1838.0,18.0,7.628217165861642,94.70931681582974
1839.0,18.0,5.771457105709456,106.54616219929994
1840.0,18.0,103.01926525618022,98.65493194365314
1841.0,18.0,142.4754165344142,116.75834253013696
1842.0,18.0,136.4409463389196,118.38300758277012
1843.0,18.0,131.33485617350107,114.66948746246575
1844.0,18.0,69.82967918095989,114.66948746246575
1845.0,18.0,67.27663409825063,107.70663723689506
1846.0,18.0,59.61749885012287,123.48909774818864
1847.0,18.0,85.61213969225348,72.42819609400351
1848.0,18.0,71.91853424863109,70.10724601881327
1849.0,18.0,54.04721866966631,86.35389654514492
1850.0,18.0,41.049898248601004,84.03294646995468
1851.0,18.0,42.210373286196116,89.60322665041124
1852.0,18.0,46.85227343657659,87.51437158274004
1853.0,18.0,37.56847313581565,94.47722180831073
1854.0,18.0,35.0154280531064,74.05286114663667
1855.0,18.0,38.96104318092979,61.05554072557137
1856.0,18.0,41.049898248601004,56.877830590228946
1857.0,18.0,52.422553672368906,55.94945056015285
1858.0,18.0,43.83503839416504,65.00115585339475
1859.0,19.0,170.26327339526856,85.75108178338778
1860.0,19.0,166.81545546932398,82.79580927543529
1861.0,19.0,168.29309172330022,89.93771783632047
1862.0,19.0,162.8750921253873,102.49762599511857
1863.0,19.0,155.73318356450213,101.01998974114233
1864.0,19.0,147.11363874964067,98.80353536017796
1865.0,19.0,150.0689112575932,83.78090011141944
1866.0,19.0,162.8750921253873,76.63899155053426
1867.0,19.0,170.5095461042646,76.63899155053426
1868.0,19.0,155.97945627349816,71.46726466161738
1869.0,19.0,158.44218336345858,64.57162880972825
1870.0,19.0,157.4570925274744,61.61635630177577
1871.0,19.0,154.74809272851795,65.31044693671637
1872.0,19.0,152.53163834755358,59.64617462980743
1873.0,19.0,153.2704564745417,55.95208399486681
1874.0,19.0,147.35991145863673,54.96699315888266
1875.0,19.0,147.8524568766288,60.877538174787624
1876.0,19.0,142.4344572787159,59.39990192081138
1877.0,19.0,139.9717301887555,55.459538576874714
1878.0,19.0,136.5239122628109,52.01172065093015
1879.0,19.0,133.56863975485842,49.54899356096973
1880.0,19.0,133.56863975485842,54.72072044988659
1881.0,19.0,126.42673119397321,52.25799335992618
1882.0,19.0,125.93418577598112,46.347448344021196
1883.0,19.0,120.76245888706426,49.79526626996577
1884.0,19.0,121.74754972304842,54.47444774089056
1885.0,19.0,116.08327741613948,62.84771984675596
1886.0,19.0,128.39691286594154,73.9299917515778
1887.0,19.0,130.85963995590197,86.73617261937193
1888.0,19.0,120.02364076007613,117.027715825885
1889.0,19.0,109.43391427324637,110.13207997399584
1890.0,19.0,109.43391427324637,115.30380686291272
1891.0,19.0,115.34445928915136,113.57989789994042
1892.0,19.0,88.50073400858287,114.07244331793251
1893.0,19.0,87.26937046360267,108.90071642901563
1894.0,19.0,79.88118919372143,114.5649887359246
1895.0,19.0,86.53055233661455,120.96807916982166
